file_name,x_scale_ratio,y_scale_ratio
w_5988.jpg,0.09660377358490566,0.144878324844369
w_5989.jpg,0.08333333333333333,0.125
w_599.jpg,0.08333333333333333,0.125
w_5990.jpg,0.08052846807172066,0.12081170363378953
w_5991.jpg,0.08333333333333333,0.125
w_5992.jpg,0.08333333333333333,0.125
w_5993.jpg,0.09100604337006754,0.13646055437100213
w_5994.jpg,0.08333333333333333,0.125
w_5995.jpg,0.08333333333333333,0.125
w_5996.jpg,0.08137317228226319,0.12202097235462345
w_5997.jpg,0.08333333333333333,0.125
w_5998.jpg,0.08446057406796437,0.12666996536368136
w_5999.jpg,0.09248554913294797,0.13875338753387534
w_6.jpg,0.04938271604938271,0.07407407407407407
w_60.jpg,0.08333333333333333,0.125
w_600.jpg,0.07736476276820792,0.11604714415231188
w_6000.jpg,0.0906515580736544,0.13595326606479022
w_6001.jpg,0.07168860263231588,0.10751784964300715
w_6002.jpg,0.08333333333333333,0.125
w_6003.jpg,0.0965673330818559,0.144878324844369
w_6004.jpg,0.04938271604938271,0.07407407407407407
w_6005.jpg,0.08839779005524862,0.13257379596064214
w_6006.jpg,0.04938271604938271,0.07407407407407407
w_6007.jpg,0.08333333333333333,0.125
w_6008.jpg,0.04938271604938271,0.07407407407407407
w_6009.jpg,0.08333333333333333,0.125
w_601.jpg,0.08333333333333333,0.125
w_6010.jpg,0.0906515580736544,0.13595326606479022
w_6011.jpg,0.09682299546142209,0.1452894438138479
w_6012.jpg,0.08349641226353555,0.11297440423654016
w_6013.jpg,0.08333333333333333,0.125
w_6014.jpg,0.044145542334885324,0.06621831350232799
w_6015.jpg,0.1038961038961039,0.1553398058252427
w_6016.jpg,0.07838334353949786,0.11753902662993572
w_6017.jpg,0.10256410256410256,0.15384615384615385
w_6018.jpg,0.07437536316095293,0.11154684095860566
w_6019.jpg,0.08333333333333333,0.125
w_602.jpg,0.07776427703523693,0.11668185961713765
w_6020.jpg,0.08333333333333333,0.125
w_6021.jpg,0.0823945928548439,0.12361178174794785
w_6022.jpg,0.08333333333333333,0.125
w_6023.jpg,0.08333333333333333,0.125
w_6024.jpg,0.07111111111111111,0.10666666666666667
w_6025.jpg,0.08333333333333333,0.125
w_6026.jpg,0.06918918918918919,0.10381184103811841
w_6027.jpg,0.05378151260504202,0.08068074377560668
w_6028.jpg,0.08068074377560668,0.12098298676748583
w_6029.jpg,0.07441860465116279,0.11159546643417612
w_603.jpg,0.07923243577839678,0.11884865366759517
w_6030.jpg,0.04938271604938271,0.07407407407407407
w_6031.jpg,0.08333333333333333,0.125
w_6032.jpg,0.08333333333333333,0.125
w_6033.jpg,0.08333333333333333,0.125
w_6034.jpg,0.08333333333333333,0.125
w_6035.jpg,0.08333333333333333,0.125
w_6036.jpg,0.0552319309600863,0.08284789644012945
w_6037.jpg,0.08333333333333333,0.125
w_6038.jpg,0.04938271604938271,0.07407407407407407
w_6039.jpg,0.08333333333333333,0.125
w_604.jpg,0.08116677235256817,0.12178877259752617
w_6040.jpg,0.08333333333333333,0.125
w_6041.jpg,0.08333333333333333,0.125
w_6042.jpg,0.08465608465608465,0.12698412698412698
w_6043.jpg,0.08333333333333333,0.125
w_6044.jpg,0.08333333333333333,0.125
w_6045.jpg,0.08333333333333333,0.125
w_6046.jpg,0.0975609756097561,0.14636935391652373
w_6047.jpg,0.09007741027445461,0.13509234828496042
w_6048.jpg,0.08333333333333333,0.125
w_6049.jpg,0.08432147562582346,0.12648221343873517
w_605.jpg,0.072459666006227,0.10870488322717622
w_6050.jpg,0.048174633044787356,0.07225515100197573
w_6051.jpg,0.05305699481865285,0.07957724588125582
w_6052.jpg,0.08333333333333333,0.125
w_6053.jpg,0.08333333333333333,0.125
w_6054.jpg,0.08333333333333333,0.125
w_6055.jpg,0.08333333333333333,0.125
w_6056.jpg,0.08333333333333333,0.125
w_6057.jpg,0.08379705400981997,0.12567501227295041
w_6058.jpg,0.08333333333333333,0.125
w_6059.jpg,0.04938271604938271,0.07407407407407407
w_606.jpg,0.08333333333333333,0.125
w_6060.jpg,0.08333333333333333,0.125
w_6061.jpg,0.04938271604938271,0.07407407407407407
w_6062.jpg,0.08333333333333333,0.125
w_6063.jpg,0.08333333333333333,0.125
w_6064.jpg,0.06843090082865544,0.10264635124298316
w_6065.jpg,0.1005104043973302,0.15076560659599528
w_6066.jpg,0.08333333333333333,0.125
w_6067.jpg,0.08255401483392454,0.12385099177552007
w_6068.jpg,0.08263395739186571,0.12397094430992736
w_6069.jpg,0.08333333333333333,0.125
w_607.jpg,0.08462809917355373,0.12692117005453643
w_6070.jpg,0.05756689903305599,0.08634064080944351
w_6071.jpg,0.04938271604938271,0.07407407407407407
w_6072.jpg,0.08333333333333333,0.125
w_6073.jpg,0.08848945731075009,0.13278008298755187
w_6074.jpg,0.08773132282385196,0.13161953727506426
w_6075.jpg,0.07409551374819102,0.11115935735996527
w_6076.jpg,0.05268573780613295,0.07903673973448595
w_6077.jpg,0.08855067450709098,0.13278008298755187
w_6078.jpg,0.04938271604938271,0.07407407407407407
w_6079.jpg,0.08223578541599744,0.1233140655105973
w_608.jpg,0.0920863309352518,0.13815434430652995
w_6080.jpg,0.08333333333333333,0.125
w_6081.jpg,0.08002500781494216,0.12001875293014534
w_6082.jpg,0.0504831394202327,0.0757396449704142
w_6083.jpg,0.07424593967517401,0.11135276207046542
w_6084.jpg,0.08482438701126574,0.1272365805168986
w_6085.jpg,0.10289389067524116,0.15430982519590114
w_6086.jpg,0.07609988109393578,0.11418376449598573
w_6087.jpg,0.08333333333333333,0.125
w_6088.jpg,0.08333333333333333,0.125
w_6089.jpg,0.07701564380264742,0.11552346570397112
w_609.jpg,0.08333333333333333,0.125
w_6090.jpg,0.08333333333333333,0.125
w_6091.jpg,0.048948374760994263,0.07341554344708918
w_6092.jpg,0.07990012484394507,0.1198501872659176
w_6093.jpg,0.08544726301735647,0.12812812812812813
w_6094.jpg,0.08333333333333333,0.125
w_6095.jpg,0.08333333333333333,0.125
w_6096.jpg,0.07448356124527204,0.11174159755565255
w_6097.jpg,0.1038961038961039,0.1553398058252427
w_6098.jpg,0.08639892001349983,0.12962025316455697
w_6099.jpg,0.08651571476850287,0.12975164723770907
w_61.jpg,0.04649473301852525,0.0697357668210297
w_610.jpg,0.08333333333333333,0.125
w_6100.jpg,0.07901234567901234,0.11851851851851852
w_6101.jpg,0.07339449541284404,0.11006018916595013
w_6102.jpg,0.09336250911743253,0.1400437636761488
w_6103.jpg,0.07923243577839678,0.11884865366759517
w_6104.jpg,0.07788256769090356,0.11684162482884528
w_6105.jpg,0.08677966101694916,0.13014743263853584
w_6106.jpg,0.06446738856711155,0.09671326029467321
w_6107.jpg,0.08210391276459268,0.12319538017324351
w_6108.jpg,0.08333333333333333,0.125
w_6109.jpg,0.08333333333333333,0.125
w_611.jpg,0.08333333333333333,0.125
w_6110.jpg,0.08333333333333333,0.125
w_6111.jpg,0.07467911318553092,0.11203501094091904
w_6112.jpg,0.07847946045370938,0.11770114942528735
w_6113.jpg,0.08333333333333333,0.125
w_6114.jpg,0.10182975338106603,0.15274463007159905
w_6115.jpg,0.07821570424686831,0.11732355637030248
w_6116.jpg,0.0881542699724518,0.1322314049586777
w_6117.jpg,0.07774066201032494,0.11662870159453304
w_6118.jpg,0.08333333333333333,0.125
w_6119.jpg,0.05218100285364859,0.0782874617737003
w_612.jpg,0.08333333333333333,0.125
w_6120.jpg,0.08333333333333333,0.125
w_6121.jpg,0.05143660839863372,0.07715491259795057
w_6122.jpg,0.08114104595879557,0.12173086067522587
w_6123.jpg,0.0884588804422944,0.13271124935199585
w_6124.jpg,0.054031236808780074,0.08103830326052548
w_6125.jpg,0.08333333333333333,0.125
w_6126.jpg,0.09152663568108688,0.13726541554959787
w_6127.jpg,0.08333333333333333,0.125
w_6128.jpg,0.07783520826999088,0.11673506611947104
w_6129.jpg,0.08333333333333333,0.125
w_613.jpg,0.08333333333333333,0.125
w_6130.jpg,0.04770778978755125,0.07156835336874476
w_6131.jpg,0.04938271604938271,0.07407407407407407
w_6132.jpg,0.08132147395171538,0.12202097235462345
w_6133.jpg,0.08333333333333333,0.125
w_6134.jpg,0.08333333333333333,0.125
w_6135.jpg,0.1038961038961039,0.1553398058252427
w_6136.jpg,0.09770992366412214,0.14653692043503147
w_6137.jpg,0.08333333333333333,0.125
w_6138.jpg,0.08333333333333333,0.125
w_6139.jpg,0.08333333333333333,0.125
w_614.jpg,0.04938271604938271,0.07407407407407407
w_6140.jpg,0.09218581202736767,0.13830361966504592
w_6141.jpg,0.08333333333333333,0.125
w_6142.jpg,0.08333333333333333,0.125
w_6143.jpg,0.08333333333333333,0.125
w_6144.jpg,0.07103218645948946,0.10653349979192676
w_6145.jpg,0.05589519650655022,0.08385194890271863
w_6146.jpg,0.05199025182778229,0.07797745964057265
w_6147.jpg,0.08333333333333333,0.125
w_6148.jpg,0.042830851597791535,0.0642570281124498
w_6149.jpg,0.08129564941251191,0.12196283944735588
w_615.jpg,0.08333333333333333,0.125
w_6150.jpg,0.08344198174706649,0.12518337408312957
w_6151.jpg,0.08333333333333333,0.125
w_6152.jpg,0.08333333333333333,0.125
w_6153.jpg,0.08333333333333333,0.125
w_6154.jpg,0.04938271604938271,0.07407407407407407
w_6155.jpg,0.08121827411167512,0.12184673964778676
w_6156.jpg,0.08333333333333333,0.125
w_6157.jpg,0.0817891373801917,0.12272291466922339
w_6158.jpg,0.08333333333333333,0.125
w_6159.jpg,0.08333333333333333,0.125
w_616.jpg,0.08333333333333333,0.125
w_6160.jpg,0.0761451516954194,0.1142347166443552
w_6161.jpg,0.08333333333333333,0.125
w_6162.jpg,0.04938271604938271,0.07407407407407407
w_6163.jpg,0.0794044665012407,0.11912517449976734
w_6164.jpg,0.07713166616450738,0.11568007230004519
w_6165.jpg,0.08333333333333333,0.125
w_6166.jpg,0.08333333333333333,0.125
w_6167.jpg,0.09221902017291066,0.13830361966504592
w_6168.jpg,0.08707482993197278,0.1306122448979592
w_6169.jpg,0.08333333333333333,0.125
w_617.jpg,0.04938271604938271,0.07407407407407407
w_6170.jpg,0.08333333333333333,0.125
w_6171.jpg,0.04670680532749498,0.07006020799124248
w_6172.jpg,0.0779537149817296,0.11694837825491092
w_6173.jpg,0.07736476276820792,0.11604714415231188
w_6174.jpg,0.08333333333333333,0.125
w_6175.jpg,0.08333333333333333,0.125
w_6176.jpg,0.05128205128205128,0.07692307692307693
w_6177.jpg,0.08333333333333333,0.125
w_6178.jpg,0.08333333333333333,0.125
w_6179.jpg,0.08333333333333333,0.125
w_618.jpg,0.09052333804809053,0.13580901856763924
w_6180.jpg,0.05128205128205128,0.07692307692307693
w_6181.jpg,0.08333333333333333,0.125
w_6182.jpg,0.08333333333333333,0.125
w_6183.jpg,0.0730593607305936,0.1095890410958904
w_6184.jpg,0.09113563545745818,0.1366791243993593
w_6185.jpg,0.09789674952198853,0.14687320711417096
w_6186.jpg,0.1038961038961039,0.1553398058252427
w_6187.jpg,0.08333333333333333,0.125
w_6188.jpg,0.08333333333333333,0.125
w_6189.jpg,0.08333333333333333,0.125
w_619.jpg,0.0798004987531172,0.11973807296538821
w_6190.jpg,0.094186902133922,0.141280353200883
w_6191.jpg,0.08333333333333333,0.125
w_6192.jpg,0.08333333333333333,0.125
w_6193.jpg,0.08333333333333333,0.125
w_6194.jpg,0.08333333333333333,0.125
w_6195.jpg,0.04376068376068376,0.06564102564102564
w_6196.jpg,0.08333333333333333,0.125
w_6197.jpg,0.08333333333333333,0.125
w_6198.jpg,0.08333333333333333,0.125
w_6199.jpg,0.08333333333333333,0.125
w_62.jpg,0.07264472190692395,0.10898254576415496
w_620.jpg,0.0783114102171918,0.11748508490133089
w_6200.jpg,0.050373868555686735,0.0755608028335301
w_6201.jpg,0.08519134775374376,0.1277445109780439
w_6202.jpg,0.0851063829787234,0.12768079800498752
w_6203.jpg,0.0736902705814623,0.11053540587219343
w_6204.jpg,0.08333333333333333,0.125
w_6205.jpg,0.08333333333333333,0.125
w_6206.jpg,0.08333333333333333,0.125
w_6207.jpg,0.08680908782638183,0.13021363173957273
w_6208.jpg,0.04938271604938271,0.07407407407407407
w_6209.jpg,0.08333333333333333,0.125
w_621.jpg,0.07502930832356389,0.11252747252747253
w_6210.jpg,0.08333333333333333,0.125
w_6211.jpg,0.07967631497043262,0.11951447245564893
w_6212.jpg,0.08333333333333333,0.125
w_6213.jpg,0.047619047619047616,0.07142857142857142
w_6214.jpg,0.08333333333333333,0.125
w_6215.jpg,0.08333333333333333,0.125
w_6216.jpg,0.0822886531661845,0.12343297974927676
w_6217.jpg,0.08333333333333333,0.125
w_6218.jpg,0.0742244128732966,0.11135276207046542
w_6219.jpg,0.04938271604938271,0.07407407407407407
w_622.jpg,0.08333333333333333,0.125
w_6220.jpg,0.051519420406520425,0.07727135526712949
w_6221.jpg,0.05664970126134101,0.08496515101228012
w_6222.jpg,0.08132147395171538,0.12196283944735588
w_6223.jpg,0.08642808912896692,0.12962025316455697
w_6224.jpg,0.08333333333333333,0.125
w_6225.jpg,0.08333333333333333,0.125
w_6226.jpg,0.07571724341910677,0.11357586512866016
w_6227.jpg,0.050314465408805034,0.07547169811320754
w_6228.jpg,0.08333333333333333,0.125
w_6229.jpg,0.053145111064978205,0.07970112079701121
w_623.jpg,0.08333333333333333,0.125
w_6230.jpg,0.07621315867817803,0.1143367574810183
w_6231.jpg,0.0842937108989134,0.12641975308641976
w_6232.jpg,0.08333333333333333,0.125
w_6233.jpg,0.0826606393283823,0.12397094430992736
w_6234.jpg,0.08876560332871013,0.13312532501300053
w_6235.jpg,0.07743496672716274,0.1161524500907441
w_6236.jpg,0.08333333333333333,0.125
w_6237.jpg,0.08533333333333333,0.128
w_6238.jpg,0.08333333333333333,0.125
w_6239.jpg,0.09029982363315697,0.13544973544973546
w_624.jpg,0.08333333333333333,0.125
w_6240.jpg,0.08333333333333333,0.125
w_6241.jpg,0.08333333333333333,0.125
w_6242.jpg,0.04616771866546438,0.06926406926406926
w_6243.jpg,0.0743321718931475,0.11149825783972125
w_6244.jpg,0.05835422840209711,0.08755129958960328
w_6245.jpg,0.07553850693419888,0.1133244798583444
w_6246.jpg,0.08333333333333333,0.125
w_6247.jpg,0.04938271604938271,0.07407407407407407
w_6248.jpg,0.08333333333333333,0.125
w_6249.jpg,0.08333333333333333,0.125
w_625.jpg,0.049766718506998445,0.07465733449985419
w_6250.jpg,0.08333333333333333,0.125
w_6251.jpg,0.1038961038961039,0.1553398058252427
w_6252.jpg,0.08333333333333333,0.125
w_6253.jpg,0.05419136325148179,0.08126984126984127
w_6254.jpg,0.08873483535528597,0.13312532501300053
w_6255.jpg,0.07142857142857142,0.10715780661364588
w_6256.jpg,0.1206977840641207,0.18104667609618105
w_6257.jpg,0.08333333333333333,0.125
w_6258.jpg,0.08333333333333333,0.125
w_6259.jpg,0.08913649025069638,0.13368146214099216
w_626.jpg,0.08669150016931934,0.13008130081300814
w_6260.jpg,0.08333333333333333,0.125
w_6261.jpg,0.08587722240858772,0.12877263581488935
w_6262.jpg,0.08333333333333333,0.125
w_6263.jpg,0.1038961038961039,0.1553398058252427
w_6264.jpg,0.08642808912896692,0.12962025316455697
w_6265.jpg,0.08333333333333333,0.125
w_6266.jpg,0.08333333333333333,0.125
w_6267.jpg,0.09584425308873082,0.1437394722066255
w_6268.jpg,0.08333333333333333,0.125
w_6269.jpg,0.04938271604938271,0.07407407407407407
w_627.jpg,0.09004572634540978,0.1350210970464135
w_6270.jpg,0.08333333333333333,0.125
w_6271.jpg,0.08333333333333333,0.125
w_6272.jpg,0.08333333333333333,0.125
w_6273.jpg,0.08830631252155915,0.13243662700465597
w_6274.jpg,0.10423452768729642,0.1562881562881563
w_6275.jpg,0.08333333333333333,0.125
w_6276.jpg,0.08333333333333333,0.125
w_6277.jpg,0.10427698574338086,0.1563836285888821
w_6278.jpg,0.08333333333333333,0.125
w_6279.jpg,0.08333333333333333,0.125
w_628.jpg,0.07741155125491382,0.11609977324263039
w_6280.jpg,0.07762280169799879,0.11641655297862664
w_6281.jpg,0.08333333333333333,0.125
w_6282.jpg,0.0929894660370505,0.1394335511982571
w_6283.jpg,0.04938271604938271,0.07407407407407407
w_6284.jpg,0.0853617872624208,0.128
w_6285.jpg,0.08333333333333333,0.125
w_6286.jpg,0.08333333333333333,0.125
w_6287.jpg,0.04895773570472366,0.07343660355708548
w_6288.jpg,0.08333333333333333,0.125
w_6289.jpg,0.08096141682479444,0.12144212523719165
w_629.jpg,0.08333333333333333,0.125
w_6290.jpg,0.09953343701399689,0.14927113702623906
w_6291.jpg,0.08333333333333333,0.125
w_6292.jpg,0.05172762174176601,0.07759927250682025
w_6293.jpg,0.08333333333333333,0.125
w_6294.jpg,0.0832520325203252,0.1248780487804878
w_6295.jpg,0.07136883189294675,0.10706817231283981
w_6296.jpg,0.08333333333333333,0.125
w_6297.jpg,0.08333333333333333,0.125
w_6298.jpg,0.08147676639083386,0.12219570405727924
w_6299.jpg,0.04938271604938271,0.07407407407407407
w_63.jpg,0.08333333333333333,0.125
w_630.jpg,0.08333333333333333,0.125
w_6300.jpg,0.08333333333333333,0.125
w_6301.jpg,0.08648648648648649,0.12975164723770907
w_6302.jpg,0.08333333333333333,0.125
w_6303.jpg,0.08333333333333333,0.125
w_6304.jpg,0.07881773399014778,0.11819021237303785
w_6305.jpg,0.07459207459207459,0.11188811188811189
w_6306.jpg,0.08333333333333333,0.125
w_6307.jpg,0.09516728624535316,0.14277746793084217
w_6308.jpg,0.08669150016931934,0.13001523616048755
w_6309.jpg,0.05004887585532747,0.0750733137829912
w_631.jpg,0.08333333333333333,0.125
w_6310.jpg,0.08333333333333333,0.125
w_6311.jpg,0.08333333333333333,0.125
w_6312.jpg,0.07655502392344497,0.11484970838941229
w_6313.jpg,0.0883367839889579,0.13250517598343686
w_6314.jpg,0.07680768076807681,0.1152115211521152
w_6315.jpg,0.08333333333333333,0.125
w_6316.jpg,0.07188991856220163,0.10783487784330244
w_6317.jpg,0.096640241600604,0.144960362400906
w_6318.jpg,0.07874500153798832,0.11813567143516382
w_6319.jpg,0.11106290672451193,0.16655823031880287
w_632.jpg,0.08333333333333333,0.125
w_6320.jpg,0.08333333333333333,0.125
w_6321.jpg,0.05245901639344262,0.07869658776513987
w_6322.jpg,0.08657423063916131,0.12988330796549974
w_6323.jpg,0.04546261765228201,0.06819392647842301
w_6324.jpg,0.07893925377736663,0.11840888066604996
w_6325.jpg,0.09231878831590336,0.13852813852813853
w_6326.jpg,0.08333333333333333,0.125
w_6327.jpg,0.08114104595879557,0.12173086067522587
w_6328.jpg,0.0832520325203252,0.1248780487804878
w_6329.jpg,0.04938271604938271,0.07407407407407407
w_633.jpg,0.05517241379310345,0.08276753960556095
w_6330.jpg,0.0821566110397946,0.12325469427058257
w_6331.jpg,0.08333333333333333,0.125
w_6332.jpg,0.08576214405360134,0.12864321608040202
w_6333.jpg,0.043478260869565216,0.06522292993630573
w_6334.jpg,0.08333333333333333,0.125
w_6335.jpg,0.07903673973448595,0.11851851851851852
w_6336.jpg,0.04938271604938271,0.07407407407407407
w_6337.jpg,0.08333333333333333,0.125
w_6338.jpg,0.08333333333333333,0.125
w_6339.jpg,0.08333333333333333,0.125
w_634.jpg,0.05035405192761605,0.07551622418879056
w_6340.jpg,0.08333333333333333,0.125
w_6341.jpg,0.08719346049046321,0.1308124680633623
w_6342.jpg,0.04938271604938271,0.07407407407407407
w_6343.jpg,0.08333333333333333,0.125
w_6344.jpg,0.08338762214983714,0.12512218963831867
w_6345.jpg,0.09228550829127613,0.13837837837837838
w_6346.jpg,0.08333333333333333,0.125
w_6347.jpg,0.08333333333333333,0.125
w_6348.jpg,0.04938271604938271,0.07407407407407407
w_6349.jpg,0.08666215301286391,0.1299492385786802
w_635.jpg,0.09689629068887207,0.14537194775695628
w_6350.jpg,0.08663282571912014,0.1299492385786802
w_6351.jpg,0.088093599449415,0.13216313887454828
w_6352.jpg,0.08333333333333333,0.125
w_6353.jpg,0.0886426592797784,0.132987012987013
w_6354.jpg,0.08401706596652445,0.12604628261939932
w_6355.jpg,0.04938271604938271,0.07407407407407407
w_6356.jpg,0.0773180308064029,0.11599456275487087
w_6357.jpg,0.08333333333333333,0.125
w_6358.jpg,0.04449078901633646,0.0667361835245047
w_6359.jpg,0.0847682119205298,0.12717337307501242
w_636.jpg,0.08333333333333333,0.125
w_6360.jpg,0.07750529821374508,0.11625794732061762
w_6361.jpg,0.08839779005524862,0.13257379596064214
w_6362.jpg,0.04365620736698499,0.06548989511383986
w_6363.jpg,0.1038961038961039,0.1553398058252427
w_6364.jpg,0.08423823626192826,0.1263573543928924
w_6365.jpg,0.04938271604938271,0.07407407407407407
w_6366.jpg,0.09211946743432889,0.13822894168466524
w_6367.jpg,0.08333333333333333,0.125
w_6368.jpg,0.08333333333333333,0.125
w_6369.jpg,0.08333333333333333,0.125
w_637.jpg,0.08119251506501744,0.12178877259752617
w_6370.jpg,0.0818937939859245,0.12284069097888675
w_6371.jpg,0.08758125213821416,0.13134940995382247
w_6372.jpg,0.08005003126954346,0.1200750469043152
w_6373.jpg,0.08333333333333333,0.125
w_6374.jpg,0.08333333333333333,0.125
w_6375.jpg,0.04258150365934797,0.06387225548902195
w_6376.jpg,0.08333333333333333,0.125
w_6377.jpg,0.04977639510013611,0.07465733449985419
w_6378.jpg,0.057709648331830475,0.08657423063916131
w_6379.jpg,0.08126984126984127,0.1219047619047619
w_638.jpg,0.08333333333333333,0.125
w_6380.jpg,0.08788190868520426,0.13182286302780638
w_6381.jpg,0.08882720333102012,0.13326392503904216
