Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_10509.jpg,109.908035,147.466,120.30223,138.86504
w_4753.jpg,132.34026,105.84349,131.47655,121.63702
w_4599.jpg,106.119995,127.23215,122.86696,106.21079
w_10376.jpg,135.98312,132.59608,130.51123,134.64534
w_2723.jpg,118.15366,92.46977,121.9467,101.70935
w_4414.jpg,127.70306,113.60812,114.65177,109.15875
w_9859.jpg,151.71712,125.80048,150.75777,152.1096
w_4626.jpg,131.97075,104.4481,125.279785,92.88312
w_2305.jpg,131.2092,172.57454,144.10637,180.89304
w_7472.jpg,99.427055,105.333244,97.78295,100.29838
w_5355.jpg,136.50447,132.61464,134.15625,133.06943
w_10434.jpg,88.69312,109.26547,98.88776,91.49079
w_6065.jpg,109.192986,106.525894,139.36206,128.63127
w_3870.jpg,150.90306,131.76086,146.59323,132.18709
w_5936.jpg,99.824554,157.64445,111.73439,132.24133
w_10437.jpg,48.289936,21.654963,45.396156,23.766384
w_1538.jpg,130.39566,141.45917,137.17662,128.516
w_3037.jpg,131.08235,118.252144,135.41505,119.18545
w_9563.jpg,46.932426,106.342545,50.169655,84.322975
w_6517.jpg,48.152573,157.71822,52.944435,135.01509
w_2461.jpg,93.087364,81.18694,93.30707,81.01281
w_10280.jpg,103.18491,180.83533,96.026825,140.13092
w_11415.jpg,104.05692,175.73616,143.60692,149.69128
w_1421.jpg,73.59036,118.935844,74.03331,100.523506
w_11408.jpg,121.55549,181.42366,123.54385,166.3333
w_11162.jpg,155.09044,166.64023,151.23102,154.53069
w_8384.jpg,90.597755,82.99669,103.64531,84.181885
w_10282.jpg,150.2161,41.13174,148.50014,74.36687
w_2733.jpg,150.44075,70.00908,148.9374,90.45892
w_6913.jpg,129.8102,152.28563,126.2796,130.79716
w_8725.jpg,183.607,176.05197,169.81938,164.29317
w_4775.jpg,121.69888,89.27622,89.99932,92.63018
w_11277.jpg,179.70154,108.09594,166.05838,120.82651
w_1224.jpg,130.60997,171.3486,127.994,130.95811
w_9675.jpg,98.277855,136.78307,109.07942,121.59133
w_9813.jpg,73.37118,108.38811,88.4352,102.0324
w_10289.jpg,183.43141,48.064457,185.28255,93.19548
w_6650.jpg,93.07446,116.71558,98.22676,101.60907
w_3876.jpg,183.72752,188.03731,183.3109,184.58644
w_11260.jpg,101.412224,94.02671,110.51739,65.121
w_1512.jpg,142.93878,135.49876,117.12543,138.6607
w_1182.jpg,99.85497,124.602806,93.70277,105.502205
w_4925.jpg,115.58124,130.25493,123.381004,114.34258
w_7322.jpg,187.40718,131.39049,178.82664,139.97136
w_6410.jpg,172.5419,183.57832,160.46432,164.5432
w_11189.jpg,136.12299,114.91865,130.72368,114.34307
w_3114.jpg,122.33283,94.42043,124.37457,101.429085
w_6381.jpg,157.46976,170.72925,168.48393,166.39001
w_10138.jpg,112.996826,89.915436,139.07283,130.0625
w_10907.jpg,111.43578,71.22074,105.50458,75.90974
w_10471.jpg,111.41079,56.797867,97.41826,55.43747
w_1327.jpg,97.24742,80.11421,114.053535,107.11337
w_9741.jpg,107.28089,137.53156,130.44821,149.40065
w_11313.jpg,155.54434,107.59175,134.14232,97.30894
w_2688.jpg,115.17996,145.06432,132.98384,111.448906
w_3588.jpg,157.09174,126.968575,158.39952,80.612495
w_9612.jpg,117.8385,130.22087,105.13294,115.36401
w_11033.jpg,157.0118,119.97244,173.04655,174.64107
w_5619.jpg,96.312355,131.46672,107.34413,123.46024
w_10270.jpg,144.78328,151.79768,124.578186,121.678566
w_532.jpg,142.47627,43.72942,140.88846,35.842842
w_2193.jpg,107.326866,137.04448,91.82738,122.51776
w_9704.jpg,102.90273,130.5215,109.705734,114.28833
w_10583.jpg,104.48947,102.01005,123.07045,119.66854
w_8488.jpg,143.10197,117.048485,124.40816,127.26133
w_6370.jpg,123.41899,71.66632,124.60865,74.17752
w_8866.jpg,103.99433,116.41304,128.93799,102.70484
w_8459.jpg,94.704956,120.25263,104.6,119.48567
w_976.jpg,111.58821,78.636284,116.51482,138.18752
w_10142.jpg,74.475655,138.81847,78.055954,117.4439
w_2986.jpg,95.85322,96.151764,108.87245,99.07202
w_7801.jpg,157.9431,126.335915,148.75398,139.90901
w_5089.jpg,122.15213,93.44902,122.84552,111.90013
w_8368.jpg,166.13669,138.38371,135.9752,143.54173
w_8974.jpg,95.19359,122.81209,113.03104,138.4407
w_5326.jpg,112.53678,78.7869,117.306076,84.78329
w_8228.jpg,142.98065,140.08217,136.51288,144.0194
w_6183.jpg,128.94388,129.00156,102.68871,118.80978
w_2442.jpg,100.56815,108.41235,105.784584,109.81669
w_8437.jpg,133.44348,135.81522,124.648056,130.04834
w_6721.jpg,81.68564,74.34096,83.91135,77.26037
w_10101.jpg,79.02143,176.78024,103.10011,140.11314
w_3775.jpg,67.79879,119.944145,95.93853,127.7266
w_2576.jpg,130.0143,118.67264,126.04719,126.67599
w_3353.jpg,123.14182,96.589584,128.70943,120.74018
w_6870.jpg,81.45004,96.84419,103.66165,99.13618
w_6222.jpg,140.30617,122.328094,146.6232,141.21194
w_11117.jpg,135.32912,145.54842,151.56572,137.61
w_11105.jpg,117.18909,110.04203,121.32478,124.86591
w_1850.jpg,153.81747,166.25069,168.0954,170.1204
w_6851.jpg,153.7767,73.89182,129.75623,69.090294
w_3391.jpg,143.69774,147.4255,147.59175,110.031815
w_10407.jpg,87.6126,88.60471,86.16481,68.75131
w_10358.jpg,117.290535,100.56843,112.90593,90.69194
w_11447.jpg,121.779236,195.93837,125.77034,142.69228
w_7074.jpg,132.48299,137.61732,131.761,135.81535
w_6100.jpg,134.45593,139.39522,128.90782,122.22672
w_1939.jpg,151.56154,174.27995,161.3221,157.37267
w_8467.jpg,86.87997,102.737175,99.80119,111.500336
w_5742.jpg,81.47152,114.066216,85.345505,101.78946
w_11389.jpg,184.19994,121.96627,180.17278,97.36483
w_1434.jpg,133.25266,107.62987,157.00786,127.79093
w_4772.jpg,80.47583,52.089146,82.26097,73.486694
w_5777.jpg,98.46518,158.78075,95.37316,118.87453
w_7475.jpg,145.86183,120.847534,140.29767,138.69945
w_10803.jpg,107.2232,108.9908,112.9659,89.50551
w_304.jpg,151.33798,141.28568,157.61703,138.21379
w_5717.jpg,130.76991,157.43042,124.20984,155.22012
w_4686.jpg,84.47956,98.30571,99.003105,96.07525
w_8279.jpg,111.961525,108.38762,117.19449,116.60916
w_10615.jpg,125.902306,165.49867,145.56946,164.08394
w_170.jpg,109.361565,116.456154,103.62812,99.720955
w_6312.jpg,91.34604,78.065346,90.9713,88.445564
w_10488.jpg,139.47684,131.96304,102.23923,150.78549
w_10951.jpg,133.7938,138.36252,113.00703,130.16838
w_4792.jpg,123.87159,147.85187,113.33987,154.30965
w_5319.jpg,193.24419,181.50575,186.56686,161.28549
w_253.jpg,125.37998,137.17564,134.98746,153.07294
w_7710.jpg,181.03598,86.52312,157.6298,62.337048
w_10521.jpg,187.91515,124.72079,176.32413,126.07305
w_10820.jpg,113.393745,124.625595,112.293304,136.22443
w_8411.jpg,138.88531,87.877846,122.77818,85.68928
w_2180.jpg,160.7843,157.9824,139.97359,111.64947
w_10436.jpg,142.136,91.84486,134.28462,93.76275
w_9727.jpg,70.588684,151.85071,76.40175,127.083244
w_8323.jpg,71.99093,99.50776,98.100296,94.631996
w_2498.jpg,57.82036,72.86581,92.691475,92.26986
w_10059.jpg,124.802734,107.495476,107.69159,100.62864
w_9622.jpg,52.234474,133.5897,97.05134,137.30983
w_621.jpg,101.638695,76.967674,103.47167,102.73007
w_10107.jpg,136.11906,75.515076,166.90556,108.66857
w_7541.jpg,95.441864,88.49388,94.44832,86.41029
w_6167.jpg,113.34268,60.87571,110.39386,66.06298
w_7434.jpg,137.33769,165.50903,130.48329,121.3854
w_3571.jpg,102.46153,126.96279,111.45267,131.80692
w_4036.jpg,145.39397,112.801216,124.93047,145.87479
w_6604.jpg,93.54573,77.21551,101.823105,73.3217
w_3549.jpg,100.452614,110.467705,92.55759,87.00006
w_10257.jpg,107.3668,165.59955,124.48365,142.4056
w_9242.jpg,82.151115,67.579735,77.54303,86.95452
w_1422.jpg,162.51778,129.00395,155.17125,121.381256
w_477.jpg,150.55083,128.46146,140.59702,130.14897
w_8129.jpg,131.4648,161.04454,127.31976,145.4462
w_2551.jpg,95.295006,111.45669,88.2462,107.008255
w_5431.jpg,123.63725,123.4389,133.42018,129.19905
w_760.jpg,100.73562,79.75046,107.806305,85.15097
w_834.jpg,141.56836,135.32962,136.28065,123.36008
w_543.jpg,116.9559,174.49916,113.249146,144.98036
w_5424.jpg,160.85324,136.29303,154.09138,157.86688
w_5740.jpg,123.11366,156.22076,115.11775,123.211784
w_1311.jpg,137.94049,198.42409,130.73433,155.42348
w_9477.jpg,134.10728,144.63812,130.24121,135.44374
w_6691.jpg,130.4308,174.42787,124.71399,146.97716
w_1319.jpg,119.33277,123.10227,135.12724,102.799034
w_9974.jpg,138.29381,123.17598,131.02675,129.26083
w_8050.jpg,139.48106,130.70724,137.09108,121.15451
w_9694.jpg,132.8358,72.73048,130.61919,90.19616
w_6203.jpg,179.85217,102.142746,180.92941,82.69814
w_1217.jpg,73.022934,144.1701,79.58977,119.495926
w_7264.jpg,124.14078,124.1775,128.13739,114.01037
w_8650.jpg,129.57866,156.81348,113.08695,142.00761
w_11048.jpg,77.19099,82.99587,116.06017,105.960236
w_3200.jpg,122.14298,105.01609,110.41914,99.58774
w_1089.jpg,118.46049,151.95486,153.63086,141.17078
w_11126.jpg,108.20041,133.03242,100.09119,154.96353
w_5542.jpg,98.09158,85.84592,97.72792,69.832214
w_10013.jpg,132.64183,89.02802,89.05141,88.538574
w_9364.jpg,86.11758,103.667366,116.666245,101.989525
w_3388.jpg,108.42101,112.58407,126.53783,112.47854
w_6018.jpg,110.482445,104.425545,119.28209,135.59259
w_6163.jpg,179.56126,67.43226,174.56169,116.27918
w_9634.jpg,134.45996,176.37633,121.66914,148.54153
w_9912.jpg,133.11003,118.19447,118.95781,120.853096
w_10697.jpg,127.389854,123.65989,120.99666,120.005226
w_501.jpg,142.28163,107.77425,122.88925,112.120094
w_8678.jpg,174.06628,180.84445,168.03145,163.00842
w_3558.jpg,140.88145,123.93036,125.699295,93.40537
w_9988.jpg,103.17,75.68789,99.04527,85.35932
w_5022.jpg,68.497635,88.89357,96.84998,113.782684
w_4155.jpg,155.02946,73.14547,173.99942,87.97086
w_3626.jpg,72.32074,94.9428,55.355434,69.148056
w_4226.jpg,150.82706,245.10693,170.29398,199.29149
w_11144.jpg,124.52776,125.113464,125.095276,111.41229
w_7604.jpg,118.81872,110.70796,107.754974,114.90281
w_6886.jpg,135.21422,126.226395,132.57817,102.136345
w_3190.jpg,86.82411,81.78705,98.410736,113.20952
w_10071.jpg,136.49117,115.07494,131.07492,124.64587
w_7979.jpg,105.67765,52.30695,111.23326,66.88089
w_537.jpg,75.83887,71.368546,75.441574,42.185917
w_1649.jpg,86.342735,56.923244,78.763565,67.75452
w_4676.jpg,150.69746,197.49168,132.09917,183.61543
w_4749.jpg,133.66068,136.15424,148.85983,145.74567
w_307.jpg,117.47368,155.3244,132.99231,148.41908
w_550.jpg,135.8048,168.31389,118.94363,138.15677
w_9903.jpg,148.92894,87.30745,135.3319,93.98115
w_1785.jpg,144.52223,131.57803,132.41844,136.8604
w_7035.jpg,115.33348,140.51343,110.95955,124.429665
w_7120.jpg,124.383354,155.78908,122.79328,133.09808
w_1367.jpg,99.27139,66.5615,100.982956,64.649
w_139.jpg,148.9341,103.94187,153.51988,115.59917
w_8784.jpg,105.5147,127.90159,124.078476,134.35022
w_11465.jpg,143.3285,158.82803,147.26648,136.14198
w_1893.jpg,154.97917,95.47613,141.82983,116.04366
w_8166.jpg,154.37294,180.27861,157.15253,170.3882
w_10497.jpg,120.57203,116.203804,125.0985,113.60624
w_5161.jpg,74.7948,93.94833,80.07762,102.83532
w_2168.jpg,88.27868,79.46002,91.872475,88.02217
w_1969.jpg,123.57699,148.8885,122.57378,124.96163
w_10144.jpg,111.09971,132.0117,108.47214,134.90027
w_5236.jpg,113.392845,66.79152,112.64435,97.44605
w_5871.jpg,108.65008,139.32791,111.05878,116.91905
w_9009.jpg,142.99878,193.67682,156.98808,182.46445
w_4445.jpg,176.31671,145.99257,178.53851,150.7537
w_10475.jpg,140.98799,145.20082,162.8055,127.25803
w_3307.jpg,165.56412,63.765537,148.6808,68.315
w_6652.jpg,154.50969,116.41286,173.94617,89.89273
w_10939.jpg,126.62859,185.71082,123.37648,180.25977
w_2651.jpg,161.55582,112.453735,138.37413,118.72512
w_2309.jpg,183.00763,94.91131,127.132706,108.21515
w_8273.jpg,106.030075,70.11913,115.15261,88.77783
w_9484.jpg,126.383354,137.72075,121.506584,131.42366
w_10824.jpg,103.010124,112.15274,118.91825,88.68623
w_1214.jpg,68.19231,47.982956,63.492714,40.802944
w_2928.jpg,146.07796,145.984,135.32312,129.35951
w_5965.jpg,131.00958,123.44302,122.090385,128.22237
w_6722.jpg,125.34683,150.2357,123.48778,120.39092
w_2425.jpg,148.10515,150.49072,169.48508,124.71336
w_57.jpg,118.776344,151.58795,122.59162,145.77254
w_3312.jpg,53.483444,74.38929,72.56354,62.225315
w_11211.jpg,137.63312,165.27151,132.08257,142.34572
w_2620.jpg,130.81667,106.89832,137.27554,122.30923
w_2037.jpg,117.388306,84.015884,123.40962,87.906364
w_5974.jpg,120.61638,126.78598,125.08154,123.06112
w_9768.jpg,112.61294,115.70297,114.962006,106.27168
w_9941.jpg,146.20073,100.43578,133.52972,100.83424
w_8935.jpg,110.53852,100.83805,104.63483,126.49069
w_6171.jpg,203.18842,121.96524,160.92065,94.65111
w_11404.jpg,141.06332,169.12282,150.28645,162.70718
w_3813.jpg,117.41723,128.64278,117.75353,103.7042
w_7278.jpg,148.91182,139.13712,150.39253,149.44646
w_4616.jpg,112.94396,132.66718,112.30685,132.38669
w_65.jpg,120.967674,152.15137,133.69296,141.69081
w_9918.jpg,71.92845,108.18202,70.84108,79.62588
w_3113.jpg,139.62149,76.09843,138.96504,85.191414
w_3832.jpg,78.856636,102.12286,73.28422,109.15916
w_7685.jpg,171.33191,171.52028,157.12239,170.5288
w_6629.jpg,111.48454,123.0891,105.391975,117.42393
w_5818.jpg,140.04779,97.447,135.92752,109.425476
w_4352.jpg,162.9697,104.325294,147.00171,95.41591
w_2204.jpg,88.95654,131.45485,93.647964,117.362976
w_3285.jpg,123.64783,159.57916,131.07503,148.78809
w_4978.jpg,160.91093,151.05618,148.90213,117.52688
w_1110.jpg,122.63854,127.63541,117.39458,114.378426
w_5039.jpg,141.55556,186.91295,132.6501,151.61288
w_10482.jpg,129.1928,121.8711,123.40306,124.099495
w_10194.jpg,109.639915,141.85698,96.06272,121.99437
w_3450.jpg,164.32524,113.06556,150.82071,113.206276
w_2333.jpg,146.68304,152.23145,148.19887,130.12733
w_6168.jpg,151.67062,131.4687,153.0518,147.88565
w_255.jpg,139.93135,103.81466,138.13144,115.86507
w_2173.jpg,153.095,118.00381,134.97113,88.55886
w_7020.jpg,93.38578,122.38121,103.01675,119.3371
w_2888.jpg,113.29289,120.627235,106.458145,101.05061
w_7811.jpg,171.93881,158.92876,183.69846,143.01472
w_8123.jpg,151.59064,145.44826,155.67546,156.86163
w_6977.jpg,22.950699,96.59114,30.103851,82.56323
w_11451.jpg,123.30521,111.124016,123.00452,110.743614
w_723.jpg,120.834496,82.93323,115.735504,100.20677
w_268.jpg,87.91404,153.99055,101.324615,123.15676
w_6903.jpg,127.772575,101.12832,132.55075,98.4309
w_7866.jpg,138.97354,185.0987,114.34283,165.01736
w_8341.jpg,154.9356,180.8163,144.38222,156.50264
w_8423.jpg,173.15335,137.14673,155.903,143.87526
w_7861.jpg,144.142,47.19518,156.86699,57.263958
w_5799.jpg,149.59991,102.0857,136.91454,98.22071
w_2239.jpg,134.07921,109.73478,116.477196,104.04088
w_5292.jpg,100.63042,113.238014,94.861145,118.0636
w_10010.jpg,119.55407,82.845406,130.9984,97.59724
w_11217.jpg,127.690636,98.69332,104.23218,105.027596
w_3018.jpg,134.94868,169.16571,145.87114,174.4996
w_1147.jpg,119.11623,6.470521,116.91154,57.87508
w_248.jpg,196.14369,160.1381,173.70921,143.68814
w_2819.jpg,149.64034,132.91302,147.70465,124.24565
w_1971.jpg,150.77612,167.88535,121.46416,147.26219
w_6922.jpg,108.57432,97.0735,103.094604,100.94904
w_1999.jpg,183.45987,102.7778,169.57994,127.58219
w_379.jpg,139.45653,178.66902,138.27332,187.7376
w_5380.jpg,82.00388,51.59246,77.91736,57.902943
w_9254.jpg,146.23909,185.81657,137.97755,178.92358
w_4614.jpg,138.17061,156.66261,115.5414,139.53131
w_4742.jpg,121.60668,81.2394,129.68733,69.15983
w_9981.jpg,88.73459,91.93042,92.87846,78.06723
w_534.jpg,105.33342,104.33463,105.14569,82.25723
w_7562.jpg,118.18383,138.77565,123.7487,126.214554
w_10535.jpg,137.24574,93.65599,148.45168,102.37056
w_2951.jpg,125.83787,119.93479,134.729,111.02923
w_8625.jpg,146.50279,121.43759,152.81126,117.55058
w_11237.jpg,121.35874,119.211044,126.6637,120.796104
w_10828.jpg,130.01253,133.03946,121.48305,138.6712
w_10592.jpg,150.50212,149.02963,155.08635,140.6234
w_3066.jpg,122.15085,125.71272,116.32969,98.30511
w_10259.jpg,174.88712,198.25827,168.44142,169.2379
w_6762.jpg,150.41557,107.75832,126.36209,101.796936
w_1847.jpg,95.249886,49.95636,89.16158,67.84436
w_447.jpg,91.5884,102.35,90.57839,92.224724
w_9755.jpg,75.57972,74.32968,78.517204,55.56394
w_11243.jpg,142.36282,172.1066,128.59628,130.28998
w_2746.jpg,139.04518,150.11975,141.37878,144.53317
w_7153.jpg,114.693436,130.60431,139.91615,113.04881
w_9723.jpg,151.43546,157.82733,143.58398,143.28638
w_9708.jpg,140.77214,157.10103,139.48668,151.1992
w_7686.jpg,126.85336,112.77027,126.46102,132.95294
w_8387.jpg,166.8601,145.36044,164.13293,146.23676
w_5515.jpg,122.7991,153.19003,131.67986,151.85257
w_2003.jpg,142.2236,124.75855,120.74184,119.59611
w_1048.jpg,137.40247,170.29823,130.25871,128.81978
w_5176.jpg,74.77638,133.65112,85.650085,114.55532
w_6993.jpg,196.12004,62.72657,188.05333,31.230856
w_8338.jpg,114.253,47.008907,106.1295,57.18635
w_2435.jpg,152.0462,117.688255,111.06647,104.27811
w_10300.jpg,140.12177,74.895325,119.03244,113.91167
w_6807.jpg,116.83445,166.592,126.2198,148.09033
w_10141.jpg,120.14397,144.36244,111.68829,140.26424
w_9958.jpg,61.51626,122.8061,70.27529,119.52116
w_10945.jpg,136.05919,168.83037,135.88446,178.43193
w_10641.jpg,98.98921,50.33459,95.32033,74.05809
w_10813.jpg,154.80238,177.8621,132.53346,157.42328
w_8478.jpg,153.5107,154.15334,141.21373,149.07634
w_10765.jpg,80.152885,82.731125,87.85016,90.06088
w_382.jpg,116.82451,109.96349,107.59015,112.8148
w_1679.jpg,128.39883,79.05343,100.31618,93.209915
w_2117.jpg,122.65486,175.54243,111.388756,161.24487
w_9407.jpg,76.63076,155.17308,82.08867,120.01041
w_7457.jpg,149.908,183.68407,166.44475,160.16382
w_31.jpg,132.0664,154.47604,99.16421,121.825096
w_10505.jpg,130.31618,120.03521,114.03157,109.21807
w_2175.jpg,135.00926,161.2163,132.35759,141.99731
w_2353.jpg,153.12799,151.87515,140.82986,126.3762
w_1092.jpg,158.89922,108.668526,149.55905,110.19271
w_5132.jpg,166.55984,125.430725,168.23996,151.1087
w_8137.jpg,115.35114,171.76433,110.63809,158.75706
w_3047.jpg,143.23232,127.635254,129.87544,113.9428
w_510.jpg,115.987724,147.72678,121.6366,130.57497
w_4668.jpg,153.0641,113.734505,135.68288,99.638535
w_3119.jpg,132.29938,202.34679,133.52377,188.98743
w_9848.jpg,158.56291,181.35701,135.49739,148.01988
w_1032.jpg,126.22578,131.80875,132.15437,148.8779
w_11261.jpg,100.59099,125.68499,97.25969,106.61286
w_10965.jpg,119.88516,109.240616,124.35419,103.2589
w_11356.jpg,183.21024,157.11174,181.84297,137.14044
w_5732.jpg,136.79895,124.00128,134.60828,132.16751
w_2917.jpg,75.23828,76.37043,76.14502,83.016884
w_10532.jpg,133.08733,170.71213,136.97963,141.00523
w_10827.jpg,162.88185,157.94623,156.67204,136.55475
w_9967.jpg,154.21092,146.93529,140.51366,132.35728
w_1877.jpg,126.6975,112.86263,120.48301,131.91393
w_9527.jpg,135.27385,116.18576,127.62485,109.97701
w_7880.jpg,107.5306,83.557236,104.69454,116.721825
w_7714.jpg,131.8591,109.73656,136.23137,108.88219
w_2924.jpg,135.08563,115.93618,126.294334,109.40238
w_8757.jpg,157.90517,133.94331,151.6718,133.43614
w_6468.jpg,139.97482,73.42567,154.57793,66.16487
w_3975.jpg,103.71389,152.6192,110.2435,147.35826
w_10617.jpg,88.78794,99.06743,85.69281,123.4112
w_3489.jpg,81.58132,43.382053,74.2778,15.848783
w_4535.jpg,94.474976,172.59438,101.118484,158.80853
w_10048.jpg,146.10077,118.672935,133.70917,133.88333
w_7679.jpg,158.66635,106.59875,147.65425,100.15815
w_9891.jpg,105.19448,123.83427,117.77658,126.61471
w_6448.jpg,43.545876,75.266655,43.71218,96.51383
w_7190.jpg,145.0616,159.44843,133.1379,136.59145
w_7428.jpg,134.02795,131.21483,137.24757,128.18716
w_9448.jpg,138.33391,122.00927,134.50731,125.747
w_6227.jpg,174.35912,113.8737,166.1492,138.58438
w_5287.jpg,112.61189,136.09782,102.7377,110.06355
w_4622.jpg,135.752,124.32435,132.8416,130.89412
w_8238.jpg,116.4006,95.44846,121.13896,97.13654
w_5945.jpg,126.35739,124.4716,144.31398,90.94482
w_8027.jpg,110.8769,142.53133,109.39145,135.79434
w_6530.jpg,122.11958,155.71794,105.369354,137.07796
w_5841.jpg,111.275276,107.206795,115.27903,112.37817
w_10080.jpg,123.646545,115.602,135.51761,135.19049
w_10893.jpg,109.95529,154.32236,106.4709,138.21478
w_10271.jpg,141.71153,159.8504,135.18736,151.87491
w_2604.jpg,92.529594,41.292725,97.76082,55.16381
w_6813.jpg,173.60156,78.029045,118.636185,132.61649
w_1419.jpg,105.59545,87.372826,110.719154,88.09376
w_4781.jpg,158.04192,168.24648,166.80095,141.67719
w_8004.jpg,86.51673,55.072193,75.56843,70.62208
w_10954.jpg,170.79182,217.4842,161.39888,200.21057
w_9305.jpg,121.66117,154.28209,104.890854,146.67813
w_6323.jpg,121.977646,115.46871,118.98862,116.52822
w_1662.jpg,90.376945,93.52499,84.86583,87.391785
w_3218.jpg,127.45878,114.72994,120.089005,135.47032
w_1460.jpg,82.20394,36.76215,87.93647,62.915783
w_10938.jpg,78.50677,92.7734,83.62187,87.14475
w_5459.jpg,158.16711,174.70184,172.25945,152.88782
w_9738.jpg,238.77338,124.55104,228.2624,103.06214
w_10275.jpg,118.01062,56.18974,122.627335,46.67143
w_6630.jpg,99.11918,136.29565,103.74898,133.38457
w_2430.jpg,91.405785,104.62401,101.06883,105.855835
w_10854.jpg,127.670105,123.63416,123.30229,105.42493
w_5912.jpg,194.01088,59.90652,176.37773,91.22356
w_7061.jpg,141.05318,148.65863,141.11674,154.30391
w_2136.jpg,81.29369,114.365425,100.82268,128.53058
w_9103.jpg,155.4128,89.18545,168.02167,125.68699
w_10719.jpg,108.08726,178.02995,117.15439,149.13347
w_2273.jpg,133.58102,162.41017,138.12701,156.61368
w_1505.jpg,178.63976,170.31808,185.87267,148.0166
w_1022.jpg,97.15757,72.07629,101.70685,93.68365
w_5211.jpg,125.91228,138.57219,114.16969,133.78009
w_3169.jpg,126.213646,141.7339,145.10323,129.11346
