Image,whaleID,x,y,width,height
w_6383.jpg,whale_90957,1141.7236949152466,788.8878008598059,685.6999450511391,615.7984943420425
w_7699.jpg,whale_85464,1151.7096164451177,765.587317290107,525.9252005732039,525.9252005732039
w_461.jpg,whale_74935,1664.3202549784935,971.9630289074402,755.6013957602361,562.5402461827308
w_4449.jpg,whale_73666,1700.9353005880203,802.2023628996338,392.7795801749244,329.53541048574164
w_7891.jpg,whale_81136,1398.0290141819346,542.5684031229889,469.33831190393516,342.84997252556957
w_3649.jpg,whale_33152,1145.0523354252034,645.7562589316555,685.6999450511394,419.40870425458036
w_4493.jpg,whale_67036,1351.4280470425367,798.8737223896769,475.995592923849,302.90628640608566
w_6452.jpg,whale_11076,1607.7333663092247,838.8174085091607,412.7514232346664,329.53541048574175
w_7045.jpg,whale_95091,2543.8136505193283,1027.850903069618,1117.025182331366,1079.478117379051
w_1079.jpg,whale_98151,2135.489319162905,1210.8928447121527,915.2097082126738,933.9832406888311
w_4195.jpg,whale_32087,1600.443643592419,830.7288120699652,384.8574157612268,309.7632858565971
w_5248.jpg,whale_58010,1398.6281694737268,689.9273184987846,638.3001041893517,680.5405522607059
w_8063.jpg,whale_59255,1417.4017019498842,722.7810003320601,567.8993574037615,577.2861236418403
w_2236.jpg,whale_03227,2573.104588110104,1363.626855450055,968.372694450039,794.4608636100322
w_5418.jpg,whale_30331,1245.0506071500504,928.8472783500375,521.7354925200211,458.49482676001855
w_9415.jpg,whale_06334,320.15587041001294,1256.908231980051,608.6914079400246,525.6880341300212
w_5554.jpg,whale_32198,2421.982944000098,2029.5320040000822,470.94112800001903,367.22195100001477
w_4722.jpg,whale_78280,2287.4283360000927,1306.300986000053,672.7730400000269,804.5244270000326
w_4811.jpg,whale_98151,2144.464065000087,1488.5103510000602,1225.0075770000494,770.8857750000313
w_4988.jpg,whale_38681,2186.5123800000883,1407.2169420000569,1017.5692230000413,703.6084710000287
w_6189.jpg,whale_90957,1426.8394890000577,829.7534160000336,563.4474210000228,420.48315000001696
w_6606.jpg,whale_24815,1339.9396380000542,468.13790700001897,496.1701170000201,566.2506420000229
w_1268.jpg,whale_92153,1239.02368200005,933.4725930000378,574.6603050000233,577.4635260000233
w_6912.jpg,whale_48966,1878.158070000076,927.8661510000376,1107.2722950000448,776.4922170000315
w_1067.jpg,whale_04480,1824.8968710000738,930.6693720000377,821.3437530000331,683.9859240000277
w_592.jpg,whale_25878,1592.2295280000644,630.7247250000255,434.4992550000177,501.77655900002037
w_1950.jpg,whale_34656,1331.5299750000538,473.74434900001916,605.4957360000246,521.3991060000211
w_7403.jpg,whale_32087,1412.823384000057,734.4439020000298,580.2667470000235,386.8444980000156
w_5099.jpg,whale_07863,1673.5229370000677,1124.0916210000455,560.6442000000227,442.9089180000178
w_6571.jpg,whale_88147,1631.4746220000661,911.0468250000368,504.5797800000205,412.0734870000166
w_9344.jpg,whale_90446,1766.7860996700715,1086.948942750044,1252.9556903700504,1102.7591091900445
w_7661.jpg,whale_29569,1932.792847290078,992.0879441100401,909.0845703000368,1023.7082769900414
w_3961.jpg,whale_38191,1055.3286098700426,1316.1963561300531,608.6914079400246,450.5897435400184
w_1313.jpg,whale_49877,1165.9997749500471,873.5116958100353,747.0303642900301,656.1219072600264
w_5119.jpg,whale_82554,1703.5454339100688,1608.684435270065,1280.623481640052,1138.331983680046
w_3389.jpg,whale_90957,2355.7147995600953,1043.4709850400423,517.7829509100206,592.8812415000239
w_7129.jpg,whale_38906,1482.2031037500599,798.4134052200322,675.8846153100274,592.8812415000241
w_1889.jpg,whale_35004,1023.7082769900414,403.1592442200163,664.0269904800268,541.4982005700219
w_8860.jpg,whale_46747,1620.5420601000656,509.8778676900206,711.4574898000287,505.92532608002045
w_9203.jpg,whale_09454,2339.904633120095,1130.4269004600458,818.176113270033,826.0811964900333
w_9294.jpg,whale_17528,1462.440395700059,901.1794870800364,596.8337831100243,573.1185334500232
w_3868.jpg,whale_69619,1355.7217722300547,1003.9455689400406,501.9727844700203,545.450742180022
w_4613.jpg,whale_23847,901.1794870800364,561.2609086200227,537.5456589600218,501.9727844700203
w_2264.jpg,whale_59173,2142.2775526200867,1039.518443430042,1079.0438595300434,806.3184884400325
w_2742.jpg,whale_98151,1525.6810614600618,897.2269454700363,1039.5184434300418,747.0303642900301
w_7969.jpg,whale_29569,616.5964911600249,1055.3286098700426,620.5490327700252,553.3558254000225
w_4660.jpg,whale_18989,2612.6300042101057,1442.6776876500583,853.7489877600347,826.0811964900333
w_2649.jpg,whale_59255,976.2777776700394,1027.6608186000415,573.1185334500232,494.06770125002004
w_6169.jpg,whale_64989,1197.6201078300485,798.4134052200322,596.8337831100241,498.02024286002006
w_1756.jpg,whale_71062,1086.948942750044,837.9388213200339,596.8337831100241,533.5931173500217
w_5962.jpg,whale_20448,1399.1997299400566,256.91520465001037,640.3117408200258,695.6473233600282
w_808.jpg,whale_64496,1537.538686290062,1185.762483000048,577.0710750600235,470.352451590019
w_4830.jpg,whale_19041,782.6032387800317,909.0845703000367,541.4982005700219,442.684660320018
w_7257.jpg,whale_95091,1122.5218172400455,1055.3286098700426,509.8778676900206,395.254161000016
w_8184.jpg,whale_06069,1418.9624379900574,1055.3286098700426,462.4473683700187,529.6405757400216
w_6618.jpg,whale_49832,1142.284525290046,762.8405307300309,541.4982005700219,450.58974354001816
w_3343.jpg,whale_73666,1332.006522570054,683.7896985300276,517.7829509100209,486.16261803001976
w_1026.jpg,whale_82387,1268.7658568100512,869.5591542000352,462.4473683700187,509.8778676900206
w_6066.jpg,whale_59173,1165.9997749500471,841.891362930034,691.6947817500279,616.596491160025
w_6697.jpg,whale_40190,2206.9411333596895,1666.3520173599675,886.1203035459357,908.4126382263369
w_7784.jpg,whale_15615,1159.2014033808468,707.7816261027286,596.3199527007241,507.1506139791205
w_8797.jpg,whale_47734,1679.129379000068,860.5888470000348,622.3150620000254,630.7247250000255
w_2897.jpg,whale_38288,1199.7785880000486,1729.58735700007,868.9985100000351,524.2023270000213
w_8233.jpg,whale_37014,1999.3812087107638,1234.3597603073495,980.9170718792245,760.328065284375
w_455.jpg,whale_24815,2229.356981543692,1117.0251823313656,872.9692601413194,962.1435394030673
w_1364.jpg,whale_55079,1788.178968353993,952.7567731649883,380.1640326421873,295.68313649947913
w_6030.jpg,whale_79648,2595.4408648287613,1023.1575199505786,760.328065284375,858.8891107842013
w_201.jpg,whale_38681,2637.6813129001157,1548.816429282986,816.648662712847,539.7390586895253
w_6600.jpg,whale_02608,2229.356981543692,1187.425929116956,797.8751302366895,826.0354289509257
w_5913.jpg,whale_34663,2356.0783257577546,1553.5098124020253,699.3140847368632,849.5023445461227
w_8061.jpg,whale_11099,1154.5722472836806,760.3280652843749,704.0074678559026,713.3942340939815
w_9089.jpg,whale_60729,2595.4408648287613,1351.6943382833333,750.9412990462965,689.9273184987846
w_296.jpg,whale_64526,1933.6738450442128,882.3560263793981,469.33831190393516,638.3001041893517
w_2770.jpg,whale_49210,830.7288120699652,464.6449287848958,722.7810003320601,713.3942340939815
w_8881.jpg,whale_22448,980.9170718792245,929.2898575697916,633.6067210703125,516.2721430943286
w_755.jpg,whale_69084,1347.0009551642938,863.5824939032407,398.937565118345,375.47064952314804
w_7196.jpg,whale_16406,1755.3252865207176,459.95154566585643,474.03169502297465,474.03169502297453
w_6852.jpg,whale_98645,1788.178968353993,1764.7120527587963,1070.091351140972,1112.3317992123261
w_9126.jpg,whale_18989,1070.0913511409722,938.6766238078703,680.5405522607059,600.753039237037
w_5708.jpg,whale_38008,1924.287078806134,1102.9450329742476,905.8229419745949,858.8891107842014
w_4332.jpg,whale_75932,1071.7750294471432,1034.0032222419577,566.5771080777852,361.19290639958786
w_7355.jpg,whale_85670,455.6224244125521,420.21135515769055,382.4395479525048,377.7180720518566
w_8024.jpg,whale_61461,1215.7800444169136,439.09725876028335,406.0469274557461,453.261686462228
w_6334.jpg,whale_47734,1218.1407823672378,788.4864754082508,422.57209310801454,460.34390031320015
w_6087.jpg,whale_63948,1181.6673810347304,1025.221277066752,655.7421804615265,569.1975272026448
w_6153.jpg,whale_62655,1797.4658753767728,1531.174634580214,519.2679195532899,429.39462578445136
w_4525.jpg,whale_59627,1581.1042422295689,1551.146477639956,1301.498439393182,1001.920793497053
w_4120.jpg,whale_38894,2303.419232890235,1121.7518518555046,808.8596439195476,948.6625453377412
w_9001.jpg,whale_87291,1228.2683481741283,552.5543246528598,728.97227168058,509.28199802341896
w_4147.jpg,whale_08700,1015.235355536881,732.3009121905371,505.95335751346204,709.0004286208383
w_4581.jpg,whale_19906,1561.1323991698268,1338.1134850027088,1780.8226728269879,1251.568831743827
w_5816.jpg,whale_72327,1321.4702824529238,1201.6392240944722,585.8407297524298,579.1834487325159
w_9435.jpg,whale_89211,1121.7518518555046,815.5169249394618,539.2397626130319,555.8829651628167
w_5458.jpg,whale_11708,1081.8081657360208,798.8737223896769,635.7703374017844,469.33831190393516
w_6983.jpg,whale_10021,905.3902187083004,1025.221277066752,775.5732388199781,725.6436311706232
w_2502.jpg,whale_34488,1897.3250906754824,1624.3765688590097,862.1178920788598,905.3902187083004
w_3697.jpg,whale_97688,1461.2731838711172,459.3523903740642,699.0145070909673,639.0989779117415
w_58.jpg,whale_32021,1747.5362677274181,1421.3294977516334,802.2023628996337,612.4698538320856
w_6572.jpg,whale_84264,1254.8974722537841,659.0708209714834,798.8737223896769,715.6577096407522
w_2562.jpg,whale_36231,1574.575200000064,733.6089000000298,622.2753000000253,506.9655000000206
w_4889.jpg,whale_92465,1722.4716046874423,1196.812695355035,1257.8266759025464,1102.9450329742476
w_5190.jpg,whale_65057,1004.3839874744215,769.7148315224538,722.7810003320603,506.8853768562501
w_9092.jpg,whale_48966,1145.185481045602,520.9655262133681,868.2758770222802,732.1677665701391
w_5891.jpg,whale_12661,1735.6113000000714,666.0135000000274,371.77470000001495,343.94130000001405
w_4383.jpg,whale_22118,1051.7049000000432,1115.3241000000457,510.941700000021,491.06070000002023
w_22.jpg,whale_84963,1296.2412000000534,944.3475000000388,353.88180000001444,322.07220000001314
w_4105.jpg,whale_53889,1300.2174000000534,1007.9667000000414,502.98930000002065,514.9179000000212
w_2721.jpg,whale_33140,1443.3606000000593,713.7279000000293,520.8822000000214,419.4891000000172
w_8247.jpg,whale_44071,1371.7890000000564,874.7640000000359,475.1559000000195,457.2630000000189
w_4518.jpg,whale_52749,1405.5867000000578,787.2876000000324,485.0964000000199,433.40580000001773
w_1736.jpg,whale_18989,1767.4209000000726,954.2880000000392,393.643800000016,334.0008000000138
w_1250.jpg,whale_78785,1638.1944000000674,882.7164000000363,606.3705000000248,423.46530000001746
w_2658.jpg,whale_64989,1101.4074000000453,761.4423000000313,445.33440000001815,379.7271000000155
w_6636.jpg,whale_98746,1017.4780565896897,297.45298174083734,181.77682217495612,155.808704721391
w_8753.jpg,whale_21213,1357.424321436361,958.459607831587,627.9562947862121,661.0066260907496
w_5491.jpg,whale_99558,1211.0585685162664,11.80368975162053,337.5855268963471,276.2063401879204
w_9346.jpg,whale_14094,1251.191113671776,800.2901651598719,571.2985839784337,618.5133429849158
w_3301.jpg,whale_23847,264.40265043629984,979.706249384504,1026.9210083909861,599.627439382323
w_1986.jpg,whale_52505,842.7834482657058,1008.0351047883933,620.8740809352398,665.7281019913978
w_7065.jpg,whale_89211,1128.4327402549227,750.7146682030657,653.9244122397772,616.1526050345917
w_1255.jpg,whale_06967,1168.5652854104324,611.4311291339434,535.8875147235722,358.83216844926415
w_841.jpg,whale_23821,1482.5434328035385,923.0485385767254,592.5452255313508,521.7230870216274
w_3135.jpg,whale_48497,1487.2649087041868,956.0988698812629,432.0150449093112,389.5217618034775
w_8236.jpg,whale_94176,1574.446961209656,1551.1464776399569,459.3523903740645,416.08006374462366
w_1435.jpg,whale_68789,778.9018793299355,1278.1979558234839,709.0004286208388,599.1552917922579
w_2870.jpg,whale_38894,1328.1275634728386,722.3149906606667,728.9722716805809,745.6154742303655
w_4335.jpg,whale_35004,1098.4513682858064,905.3902187083011,792.2164413697633,768.9159578000645
w_1291.jpg,whale_75932,1690.9493790581505,1081.8081657360215,485.9815144537206,339.52133201561287
w_2022.jpg,whale_52759,1151.7096164451182,715.6577096407526,742.2868337204086,552.5543246528601
w_8271.jpg,whale_64006,1507.874151010516,1108.4372898156773,632.4416968918281,592.4980107723441
w_599.jpg,whale_87622,1444.6299813213334,948.6625453377419,599.1552917922579,446.03782833423656
w_6258.jpg,whale_41881,1418.0008572416773,842.1460490191182,625.784415871914,525.9252005732044
w_2123.jpg,whale_05661,1531.174634580215,718.9863501507097,515.9392790433333,396.10822068488176
w_6188.jpg,whale_26686,1431.3154192815052,1041.8644796165377,522.5965600632474,452.6951093541504
w_5846.jpg,whale_51195,1085.1368062459785,619.1271348519999,519.2679195532903,462.68103088402154
w_753.jpg,whale_12085,1045.1931201264945,452.69510935415053,672.3853830113119,515.9392790433333
w_5146.jpg,whale_20448,1484.5736674408172,915.376140238172,535.9111221030753,542.5684031229894
w_6761.jpg,whale_44747,1607.7333663092259,1537.831915600129,705.6717881108816,818.8455654494192
w_5618.jpg,whale_58362,1028.5499175767097,1018.5639960468387,485.98151445372037,446.03782833423645
w_5954.jpg,whale_15078,1175.0101000148172,559.2116056727742,609.141213322129,639.0989779117418
w_5826.jpg,whale_08923,1041.8644796165377,762.2586767801505,462.6810308840213,522.5965600632472
w_1157.jpg,whale_52749,925.362061768043,745.6154742303655,785.5591603498495,639.098977911742
w_8540.jpg,whale_76398,1308.1557204130968,782.2305198398924,545.8970436329462,452.69510935415065
w_5792.jpg,whale_52749,1258.2261127637419,662.3994614814409,622.455775361957,589.1693702623871
w_3656.jpg,whale_36154,1361.4139685724085,832.1601274892473,479.3242334338065,475.9955929238495
w_1730.jpg,whale_84264,1334.7848444927527,622.455775361957,432.72326629440863,432.72326629440863
w_9205.jpg,whale_60921,1148.3809759351614,1135.0664138953332,542.5684031229891,422.73734476453774
w_7650.jpg,whale_12085,915.376140238172,382.79365864505377,642.427618421699,619.1271348519999
w_4677.jpg,whale_98645,1045.1931201264945,755.6013957602365,768.9159578000647,649.0848994416128
w_4130.jpg,whale_75682,1621.0479283490538,828.8314869792903,459.3523903740645,432.72326629440863
w_2000.jpg,whale_18158,1178.338740524774,975.2916694173978,778.9018793299356,509.2819980234194
w_3418.jpg,whale_38008,2242.5768000000926,1351.1525220000558,681.1827030000281,894.2274990000369
w_785.jpg,whale_52759,234.0695141442097,1827.9714437928758,1515.8787582672628,908.4126382263378
w_6182.jpg,whale_49530,1298.5284951333538,1019.8743116283423,640.9046220615267,445.8466936080184
w_7765.jpg,whale_66711,1177.857399780049,853.7489877600354,695.6473233600288,545.4507421800228
w_6888.jpg,whale_36300,2146.230094230089,1596.8268104400663,798.4134052200334,790.5083220000329
w_1923.jpg,whale_24730,1047.4235266500434,948.6099864000394,652.1693656500272,561.2609086200234
w_8376.jpg,whale_35594,3383.3756181601407,1498.0132701900623,683.7896985300285,802.3659468300332
w_282.jpg,whale_34663,1118.5692756300464,375.4914529500156,806.3184884400337,739.1252810700307
w_4104.jpg,whale_74625,2335.952091510097,909.0845703000377,980.2303192800409,960.4676112300399
w_947.jpg,whale_05784,1031.6133602100429,707.5049481900294,529.6405757400221,490.11515964002047
w_5435.jpg,whale_92153,1067.1862347000445,1122.5218172400466,660.0744488700273,490.11515964002047
w_8332.jpg,whale_31594,1689.3507743808684,842.1639638390255,274.5822864206764,204.26243258123475
w_6217.jpg,whale_81875,1568.8024535132545,818.7240125592117,547.4902906070802,442.0105098479181
w_1121.jpg,whale_18845,1366.214303166292,795.2840612793979,574.278806355439,410.1991473967422
w_499.jpg,whale_03227,1200.4603619733227,647.9472246634252,574.278806355439,614.461579977977
w_2286.jpg,whale_49832,1458.299826051275,820.3982947934842,629.5301200864287,438.66194537937304
w_7404.jpg,whale_86585,2889.3079169101215,288.5355375300121,1051.3760682600441,988.1354025000414
w_2749.jpg,whale_15519,944.6574447900397,703.5524065800296,608.6914079400257,521.7354925200218
w_162.jpg,whale_89541,1276.6709400300535,1035.5659018200436,446.6372019300188,474.3049932000199
w_7890.jpg,whale_66711,1539.2011436113182,594.9059634816751,495.7549695680625,526.444562922276
w_1597.jpg,whale_55333,2246.8323442209694,1591.090163759442,945.3339048277858,918.7047807481299
w_763.jpg,whale_88756,1434.6440597914634,475.9955929238498,812.188284429506,738.9581932104521
w_4879.jpg,whale_08017,1108.4372898156782,1045.1931201264954,326.20676997578516,249.64803824677438
w_266.jpg,whale_26288,1534.5032750901732,289.5917243662583,589.1693702623875,409.42278272471003
